SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103782|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103782|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103785|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103785|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103788|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103788|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103790|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103790|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103818|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103818|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103821|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103821|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103823|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103823|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103824|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103824|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103829|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103829|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103832|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103832|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103833|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103833|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103834|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103834|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103836|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103836|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103838|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103838|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103841|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103841|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103842|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103842|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103844|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103844|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103846|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103846|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103848|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103848|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103852|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103852|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103854|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103854|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103857|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103857|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103858|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103858|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103859|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103859|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103862|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103862|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103863|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103863|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103864|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103864|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103869|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103869|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103871|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103871|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103873|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103873|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103874|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103874|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103878|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103878|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103881|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103881|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103883|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103883|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103886|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103886|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103887|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103887|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103891|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103891|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103892|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103892|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103893|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103893|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103896|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103896|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103900|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103900|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103901|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103901|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103902|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103902|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103903|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103903|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103906|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103906|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103909|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103909|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103911|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103911|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103913|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103913|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103915|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103915|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103918|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103918|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103921|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103921|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103922|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103922|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103923|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103923|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103924|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103924|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103925|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103925|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103926|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103926|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103927|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103927|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103930|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103930|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103931|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103931|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103932|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103932|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103933|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103933|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103935|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103935|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103936|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103936|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103939|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103939|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103940|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103940|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103942|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103942|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103943|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103943|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103945|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103945|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103946|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103946|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103947|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103947|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103949|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103949|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103950|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103950|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103952|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103952|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103953|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103953|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103955|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103955|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103956|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103956|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103958|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103958|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103959|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103959|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103960|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103960|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103961|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103961|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103962|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103962|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103963|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103963|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103965|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103965|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103967|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103967|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103968|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103968|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103970|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103970|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103971|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103971|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103974|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103974|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103977|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103977|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103979|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103979|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103982|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103982|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103987|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103987|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50103995|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50103995|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50104004|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104004|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50104005|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104005|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50104008|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104008|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50104017|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104017|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50104020|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104020|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50104023|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104023|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50104025|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104025|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50104027|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104027|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50104033|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104033|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50104035|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104035|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50104043|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104043|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50104051|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104051|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50104052|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104052|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50104056|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104056|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50104059|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104059|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50104060|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104060|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50104063|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104063|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50104069|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104069|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50104070|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104070|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50104076|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104076|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50104087|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104087|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50104091|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104091|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50104097|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104097|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50104102|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104102|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50104112|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104112|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50104115|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104115|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50104118|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104118|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50104136|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104136|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50104151|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104151|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50104154|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104154|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50104158|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104158|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50104164|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104164|P
